CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9140844277,0.1879368831,0.9437688625,1.120636827
0.7281927003,0.08345116172,0.7300583796,0.7351641488
0.6727965667,0.08407456336,0.6743895059,0.6779906778
0.9048093125,0.1871520457,0.9331805859,1.104989025
0.9252937527,0.1784155659,0.9521961859,1.117652067
0.7827783383,0.1049999197,0.7863971357,0.7968420438
0.9177057427,0.1268327711,0.9307008624,0.9750119691
0.9169987127,0.1225520121,0.9283549121,0.9667615806
0.9125837272,0.1488090651,0.9671264834,1.326471679
0.9167719403,0.150988344,0.9694936291,1.300267639
0.9079379279,0.4150330762,0.9370969659,1.110037296
0.9088411695,0.4788565446,1.042553611,1.531424087
0.9129492499,0.1474976004,0.9657339862,1.319940162
0.9477646523,0.1891819113,0.9679563024,1.039378193
0.9468204547,0.1535941351,1.031746753,1.440011332
0.9229443446,0.167696293,0.9944365927,1.349519216
0.7108146726,0.07485439412,0.7122186716,0.7159866998
0.8930291778,0.4458820239,0.9291402673,1.00040658
0.9359312551,0.4169553958,1.046288127,1.519030932
0.9254207739,0.485160435,0.9681384783,1.16828333
0.9243726756,0.1677733536,0.9612014066,1.140902658
0.9250886633,0.1482200579,0.9988926259,1.373223069
0.9506778324,0.1330402044,0.9737768477,1.042928916
0.9354652952,0.1531538856,0.9894376654,1.310953355
0.9399364274,0.4330563116,0.9700861503,1.088843059
0.9497119596,0.1878331772,0.9769215759,1.1055352
0.8925227073,0.1269914906,0.9030033654,0.9378297285
0.8925357591,0.1445518019,0.9486879027,1.312977331
0.8916682504,0.11681953,0.9001329778,0.9283653478
0.9569944674,0.1373324293,0.9802841109,1.056113831
0.9498013931,0.2177404637,0.9714358238,1.080313646
0.958271347,0.4907483122,0.9882097831,1.114336574
0.7948606711,0.1460221728,0.799329002,0.8111994748
0.953924633,0.2592597303,0.9988570138,1.192825643
0.9622653575,0.1955896363,0.9798362348,1.079995482
0.954765597,0.4118929567,1.063503471,1.525098646
0.6727872136,0.06999925109,0.6758601657,0.6816852793
0.9298807567,0.1530026907,0.9787898029,1.191986441
0.9575386232,0.4893345222,0.9824074814,1.136292244
0.9696355028,0.1618227963,1.000825292,1.174174021
0.9561201134,0.1639388234,1.002766416,1.237374384
0.9568226586,0.4158030714,0.9795845403,1.06057221
0.9547079122,0.2619076605,0.9799446978,1.135010677
0.9551728939,0.154172082,0.9895342772,1.173122465
0.9562932122,0.4544516966,0.9742612489,1.077197869
0.9536766042,0.1542392277,1.098957901,1.581735937
0.9538635115,0.4215367823,0.9717019601,1.073925803
0.9540946031,0.2975466301,0.9892232064,1.165898456
0.9096003244,0.3513146484,0.9213097842,0.9603161122
0.8224059881,0.1822401571,0.8638087492,0.9368817192
0.9149050849,0.150744524,0.9678156337,1.299381034
0.7159349123,0.078910251,0.7205447884,0.7296289512
0.9324553163,0.1646476073,0.9686961371,1.14639134
0.925152331,0.4550317428,0.9530975949,1.119531664
0.8838896946,0.1451671557,0.9515971499,1.335521737
0.7860944647,0.3175732859,0.8614150507,1.258216601
0.9211624083,0.2257552492,0.9488122794,1.115309972
0.7792088073,0.3411184191,0.785231339,0.8000054527
0.9671101697,0.4513770329,1.066760923,1.284743747
0.969664432,0.1969566681,0.9907242268,1.100125932
0.9661992974,0.1571237926,1.100531481,1.429803119
0.9666765255,0.4618757072,1.975300532,10.47256262
0.9685629834,0.2841549658,0.9947324945,1.145044247
0.9612914837,0.1868421987,0.9866719384,1.142283471
0.9270120215,0.1377545932,0.9417605015,0.9926611514
0.9720395331,0.4643389578,1.011403669,1.158981729
0.7973431525,0.1698084969,0.8013811877,0.8121666601
0.9781103024,0.1774812524,1.004830737,1.161261805
0.8030222878,0.1059618174,0.8079416381,0.8223000274
0.9771258029,0.3175637157,1.040416895,1.392878344
0.9772485972,0.2174059811,1.002135775,1.153260406
0.9783079694,0.156198738,1.062148968,1.381398471
0.8167074262,0.159662377,0.8402108562,0.8888822834
0.9631750723,0.1576736944,1.003896179,1.219670131
0.7465358246,0.08569172239,0.7629898319,0.7874050895
0.8146018784,0.182402774,0.8750340782,1.134031779
0.9561063523,0.2138275772,0.9761664619,1.082568897
0.810896434,0.1006003941,0.8156582766,0.8299263496
0.943475051,0.1620285149,1.001535256,1.330533695
0.9560953525,0.1965395172,0.9740197694,1.076013713
0.9763582735,0.1823245985,1.005969381,1.173337337
0.9744353885,0.4008907486,1.008542474,1.125467134
0.9712215377,0.2030482571,1.024536339,1.270094389
0.980292745,0.1600234137,1.185753077,1.62785932
0.949067789,0.1855641513,0.9753331231,1.135777834
0.9644614691,0.1931968083,0.985747267,1.096765611
0.9318154062,0.472274675,0.9580140657,1.106864155
0.9286633415,0.4087154091,1.04147164,1.185204832
0.9392421603,0.1306417889,0.9564516308,1.00992316
0.7069379152,0.07696488245,0.7108610947,0.7186454407
0.9408200701,0.1768674964,0.9664711215,1.125534602
0.9413425626,0.43196602,0.9598473266,1.066380189
0.9534047648,0.1898371647,0.9826257336,1.147859282
0.7639359925,0.08443852081,0.7662686827,0.7726115291
0.9599593859,0.4037328475,0.9838171207,1.068526654
0.9347786101,0.1493115531,0.9813199197,1.201671579
0.6905994194,0.07107046245,0.6916711681,0.694464709
0.9548537559,0.1517044804,0.9924622269,1.18878362
0.8927315027,0.1163104722,0.9015534002,0.930959877
0.9631515811,0.1619730438,1.013695222,1.255238337
0.9124448944,0.1882348304,0.9391738364,1.069940317
0.868704106,0.1110000327,0.8762020265,0.9005308201
0.9729306631,0.1464044699,1.015782524,1.130624506
0.9250981371,0.5076219055,1.019125429,1.267252618
0.9164871043,0.1504826652,0.9710924618,1.330008471
0.9383751855,0.1545867793,0.9912226034,1.310971234
0.9386957836,0.1860122917,0.964393001,1.123643316
0.9428048483,0.1297373372,0.961065143,1.018938254
0.9778131749,0.162176625,1.023975353,1.254486334
0.9216948867,0.4231661357,0.9462574363,1.07117508
0.9203676394,0.4845766307,0.9646231578,1.167081304
0.9200368753,0.4662186483,0.9553289162,1.144718552
0.9401566126,0.376763181,0.9574814172,1.015383427
0.9527626661,0.153552907,0.987836714,1.173604946
0.9509851758,0.1893606642,0.9762465437,1.132821842
0.8198785005,0.2124002633,0.8819610415,1.135020981
0.9455756637,0.1682655554,0.9762162713,1.14536216
0.8650548491,0.3981288482,0.8756079437,0.9055132191
0.9523288261,0.1422638191,0.972422678,1.042128779
0.9523253592,0.139652386,0.9831221332,1.061320584
0.9288448316,0.1306673826,0.9433881783,0.9933222142
0.9200151395,0.1517292909,0.978761169,1.317814594
0.9537147022,0.1361262464,0.9835045519,1.063234841
0.9542998597,0.1517351159,0.9931492886,1.193722462
0.9554376774,0.1523922598,0.9946225441,1.196755791
0.6640037729,0.09622996785,0.6651883099,0.6679874885
0.9737463636,0.4264670246,1.005421512,1.142352385
0.9020646409,0.156939108,0.961422127,1.312788438
0.8628847583,0.4402103496,0.8984318034,1.093353373
0.9541225503,0.423469278,0.9794852782,1.101633789
0.754991823,0.1137753589,0.75880155,0.7682165316
0.87572058,0.1452364116,0.9680777753,1.381344484
0.8768450554,0.2047675522,0.9112317908,1.106512395
0.9646900241,0.1877678144,0.9932291427,1.156224689
0.8567943513,0.1698790257,0.8946308415,1.100266596
0.9802466972,0.1876619347,1.006378181,1.160752159
0.9658446954,0.4331838983,0.9922666547,1.150519499
0.9724755138,0.1815829098,0.9989953402,1.155138214
0.9732723632,0.1614974387,1.012975554,1.226797724
0.859910475,0.1342543999,0.8683609719,0.8951198544
0.9694261304,0.2192308658,1.034672764,1.391915281
0.9740605777,0.1555308114,1.042184814,1.321066456
0.9684844284,0.1548384339,1.057379714,1.507204921
0.9734527687,0.1896881388,0.9982213968,1.150003158
0.9361756287,0.1281366648,0.9519002302,1.004271793
0.9848742412,0.277605628,1.009227774,1.158226153
0.8578747149,0.1698157417,0.8952692746,1.098384817
0.8597026027,0.1335731181,0.8685183532,0.8962738942
0.8588577508,0.108863203,0.8649626896,0.8841776943
0.8598635102,0.1075462771,0.8666484251,0.8884239334
0.8599322012,0.1430485747,0.8694404936,0.8990729844
0.9082284441,0.3118784874,0.9221764533,0.9688349068
0.9331956012,0.1902603309,0.9527084912,1.063400959
0.8703602239,0.116713953,0.8773806539,0.8995991625
0.9344616131,0.4699711802,0.9606510515,1.109456424
0.9669403283,0.2667788456,0.9923873069,1.146153843
0.8974754252,0.1494498308,0.965036958,1.359080199
0.9732815784,0.1568832518,1.007298386,1.195620697
0.9648703288,0.1834425377,0.9950783332,1.164023606
0.958606107,0.4342219281,0.9760505187,1.076587769
0.9818421581,0.1566397132,1.029533648,1.273156332
0.9769037658,0.1996625076,0.9979224009,1.10840351
0.8951570828,0.1851470451,0.924632534,1.1004141
0.8764538724,0.3473919708,0.8877457055,0.9236543594
0.8217915293,0.1021524035,0.8270744952,0.8431391389
0.8982932914,0.1458419739,0.9561045918,1.32493061
0.8994862005,0.1239359235,0.9102485275,0.946312681
0.8972017128,0.1905131076,0.9311167655,1.123359536
0.8952976632,0.1553085682,0.9073635398,0.9472217698
0.829021711,0.09955060482,0.8336867012,0.8478910987
0.6612090078,0.1056490394,0.6626724544,0.6658679233
0.8239591269,0.2831193659,0.8722301626,1.15132705
0.9759929981,0.2017397511,0.9956527546,1.101805066
0.9063334012,0.288118008,0.9362829208,1.101813993
0.9063792147,0.1234397461,0.9175441055,0.9551509488
0.9068409276,0.1977587539,0.9363595009,1.075415965
0.9080586701,0.1194846016,0.9184803117,0.9535001959
0.9684619419,0.1613876076,1.042426665,1.49081188
0.8359418605,0.1909055625,0.8858224588,1.146810872
0.8147974182,0.1569398684,0.8362371108,0.8814422463
0.8201009238,0.1247253003,0.8245085958,0.8367497417
0.9819834657,0.4179147749,1.039894179,1.273314253
0.8833650909,0.1457881275,0.9580730356,1.349377801
0.9969348997,0.1729189663,1.054938297,1.396732618
0.9844872075,0.1901635634,1.013289494,1.177679844
0.7564122507,0.09425690775,0.7585748569,0.7642234941
0.8425179314,0.1271406035,0.8484753662,0.8654101652
0.8465082789,0.1734502393,0.8947709457,1.152005
0.8486367479,0.245809131,0.8891091836,1.098068492
0.9831078308,0.2173924076,1.007829725,1.157866543
0.8494492196,0.1066683954,0.8559025166,0.876328161
0.9836125658,0.2427073719,1.015365671,1.194459079
0.9854853103,0.1729431608,1.019047094,1.208246193
0.9880633289,0.2742629202,1.02909915,1.229301565
0.9858528536,0.4249988666,1.053901611,1.331863027
0.995745002,0.1646113725,1.057920447,1.407772354
0.9876777251,0.1719699244,1.026482042,1.237559864
0.9928971802,0.4964000542,1.017067034,1.164797605
0.9893891604,0.175473634,1.045487758,1.234147026
0.9911526797,0.2922251421,1.02974843,1.20673986
1.000458342,0.1859350074,1.027945518,1.186827519
0.9927860321,0.1798531839,1.05744357,1.351827216
