CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9004588308,0.1183108674,0.9102742194,0.9431309237
0.9071205881,0.3093560553,0.920948818,0.9671341767
0.9154302472,0.121363556,0.9268103386,0.9649887997
0.7268575647,0.1094604195,0.7299580389,0.7373451333
0.6784947097,0.0706465167,0.6794974866,0.6821327789
0.9059616834,0.1455291848,0.959888471,1.315602153
0.9257105293,0.1298130169,0.939847379,0.9883713287
0.7811116097,0.1241903612,0.7859915656,0.7984317666
0.9173503319,0.1240602504,0.9286952351,0.9673610736
0.916463459,0.3965344919,0.9412702594,1.068642567
0.9126642635,0.3761510467,0.9237704622,0.9616479903
0.9163880494,0.1551359626,0.9841372306,1.33277246
0.9091773,0.1424486864,0.922880798,0.9689296005
0.9081706233,0.1856344378,0.9362560022,1.106969332
0.9131475047,0.2839750884,1.184134697,1.546552353
0.9474956636,0.1920744278,0.9654151711,1.06927971
0.9472076087,0.1897942385,0.9651991814,1.069227443
0.9228181712,0.2162780914,0.9380925182,0.9876843397
0.707396355,0.08303950607,0.7087378968,0.7120245743
0.8937142756,0.1446089278,0.9493692631,1.31233765
0.9347962601,0.1619648833,0.9685087101,1.143050673
0.9262732167,0.1327162012,0.9407194,0.9904673183
0.9251289983,0.1239922346,0.9382115662,0.9816215857
0.9258646264,0.2240892174,0.9580288267,1.124994337
0.951503931,0.222070034,0.9761432731,1.090806613
0.9355271533,0.2121420213,0.953529693,1.016040885
0.9388612942,0.1595491874,1.105116176,1.567395723
0.9496429579,0.2122537188,0.9673761877,1.070489548
0.89179793,0.1455306439,0.9522158301,1.327954953
0.8927278016,0.3912252906,0.906117586,0.9494307458
0.8922155497,0.1215599623,0.9008721833,0.9296251067
0.9571061244,0.4125407454,0.9989754793,1.193827677
0.9479707724,0.3945551771,1.003984631,1.248683292
0.9567494271,0.3391874875,1.057979584,1.18267828
0.7954023893,0.14354617,0.7989999044,0.8086095794
0.9532831589,0.1555484582,0.9961317519,1.208174388
0.961138187,0.1600773801,1.008124968,1.242738426
0.9547887038,0.156901409,0.9976550001,1.211564434
0.6703303001,0.1583265153,0.6713999216,0.673980493
0.9309881433,0.1281513052,0.9456454128,0.9954456195
0.9582498256,0.1570461855,1.206948914,1.841595524
0.9738190206,0.2092986393,0.996803488,1.113096292
0.9561764342,0.4488956484,0.999099544,1.102381255
0.9559677778,0.4646473982,1.008374808,1.141619232
0.9556951552,0.1829314425,0.9807602346,1.136047731
0.95795034,0.4930121725,0.98517308,1.116125453
0.9556968982,0.2649531308,1.006941593,1.214619168
0.9539546473,0.1774355752,1.010472235,1.107783103
0.9557213748,0.2503882119,0.9769573953,1.085069728
0.9527700221,0.1553554321,1.017007074,1.416064344
0.908943671,0.1736241235,0.9371218759,1.108351683
0.8250288819,0.232628597,0.8752967948,1.125191755
0.9136920669,0.1469175939,0.993511765,1.37950604
0.7198372032,0.0760539321,0.7213024579,0.7251561883
0.9333044289,0.1432534824,0.9481068365,0.9991677255
0.9259313292,0.1980751605,0.9535511702,1.121822382
0.8842030337,0.2023538626,0.92058095,1.122248001
0.788581469,0.08955435918,0.7917275668,0.8008106858
0.9228494749,0.1233528955,0.9354032125,0.9771953039
0.7797468704,0.6956273616,1.697536352,9.605220063
0.9670834687,0.426559369,0.9847928643,1.084574889
0.9668803098,0.1473322971,0.9951653496,1.088193151
0.9658211723,0.4830988674,0.9903284884,1.142214656
0.966191419,0.214390225,1.044414731,1.489724333
0.9657805434,0.1971210583,0.9903021305,1.142412062
0.9621725292,0.1838228087,0.9866147287,1.107694274
0.9258332571,0.1890681447,0.9539499027,1.124008902
0.9681416722,0.4420315163,0.992659161,1.144202651
0.7954573573,0.4047462946,0.883510692,1.198911999
0.9792907299,0.1487142867,1.190706588,1.481617628
0.8027299442,0.2858695013,0.8219179769,0.8611956436
0.9768335046,0.4376137738,1.008103788,1.141414946
0.9788452903,0.1561166234,1.130629194,1.395942375
0.9779780914,0.4560695069,1.043697605,1.315871916
0.8181907199,0.1465958866,0.8508369433,0.912139169
0.9643993941,0.1924828474,0.9913805745,1.087720924
0.747168121,0.1017588208,0.7493502519,0.7548730853
0.8136329119,0.1444670238,0.935060087,1.303612395
0.9545521941,0.1648238392,1.038809691,1.479348103
0.8094831677,0.3024220197,0.9241657032,1.41324182
0.9444173184,0.206964708,0.9671987955,1.045138897
0.9576319905,0.4909249265,0.9838469148,1.119721698
0.9778633405,0.425437339,1.0943665,1.497309336
0.9754272749,0.4420967381,0.9920632896,1.088955058
0.9713221727,0.1933541329,1.02744424,1.365643567
0.9841074978,0.2041673453,1.003860066,1.111053993
0.9491925985,0.1977869206,1.004659723,1.331007679
0.964883369,0.1651768522,1.051702927,1.520856235
0.9311824082,0.2081133503,0.9509088996,1.062457866
0.9300503082,0.1998954223,0.950138787,1.062610682
0.9384297035,0.2099051691,0.9667364103,1.131143947
0.7081510822,0.07449255677,0.709429145,0.7127352793
0.9401832179,0.1515517658,0.9800926797,1.179352487
0.9402981284,0.2138463227,0.9659033468,1.124664238
0.9543496361,0.4163723715,1.014740051,1.353087671
0.7613827762,0.1128595064,0.7654389139,0.775528589
0.9586628722,0.1525449823,0.9947268425,1.186289699
0.9358602598,0.1530375404,1.01002466,1.415169402
0.6866067352,0.07132186309,0.6899662387,0.6963555884
0.9547618913,0.1519736024,0.9937721525,1.195047421
0.8916862637,0.419117573,0.9252082262,1.115108124
0.9639296097,0.1549016069,1.034197074,1.44527216
0.9127236334,0.1210397567,0.9235123138,0.9599671411
0.8670883801,0.2054064987,0.8971206556,0.9669054909
0.9751970595,0.198700229,0.9952337701,1.102398828
0.9242777611,0.1859866363,0.9529531768,1.125109085
0.9164314788,0.3397448083,0.9299207836,0.9744047152
0.9387164096,0.1435079876,0.9550391965,1.010807874
0.9384772461,0.4578669995,0.9644174884,1.123805618
0.943191922,0.1576254003,0.9606608679,1.021204521
0.9778744025,0.1947857953,1.002391319,1.15276897
0.921770917,0.1231094822,0.9340813869,0.975162584
0.9193670819,0.1759312594,0.9548511703,1.136053587
0.9201773993,0.1924060497,0.9422379388,1.062083765
0.9402647764,0.1793843828,0.9610753013,1.032575516
0.9526944541,0.1513059767,0.9915276502,1.19158103
0.9499696863,0.189332531,0.9775324931,1.138586783
0.8210703176,0.09896073542,0.825333663,0.8380992698
0.9455779588,0.1681099227,0.9756461565,1.143212448
0.8655757998,0.1456535373,1.051082763,1.396358042
0.9523752969,0.2001056444,0.9731707904,1.083222992
0.9520603881,0.3876869701,1.011023206,1.344440204
0.9278722572,0.3886083876,0.9547162568,1.118041196
0.9201798512,0.477511235,0.9592803577,1.154948385
0.953521731,0.1862894952,0.976070329,1.091422082
0.9549628177,0.164558114,0.9997330619,1.224392136
0.9573069276,0.4845790476,0.9828761223,1.122621455
0.6624023334,0.06721935297,0.6645206376,0.6686924753
0.9738803878,0.1997287937,0.9909998822,1.08843229
0.9018796852,0.1757976981,0.978314005,1.366474705
0.86443725,0.1406006478,0.8741558059,0.9047306214
0.9520508652,0.1540938495,1.040577503,1.479115787
0.7560708836,0.4520304981,0.9391851689,1.311203498
0.8758123299,0.2070498971,0.8943159799,0.9476079016
0.877629142,0.1127172805,0.8849979911,0.908962539
0.966216756,0.4383163005,0.9990309984,1.111324018
0.8571318389,0.2279519762,0.8741670687,0.9183474668
0.9846218783,0.2743143111,1.012061131,1.173675357
0.9658344009,0.1561768522,1.161614345,1.636038821
0.9730407179,0.2036623435,0.9973958399,1.148038884
0.9770398115,0.2086838648,1.0001778,1.117548333
0.8579431957,0.1772436505,0.8951399448,1.096108703
0.9693586931,0.1447011653,1.002482765,1.101849923
0.9759666785,0.4647124981,0.9933823399,1.093492302
0.9675947439,0.1610914354,1.001062227,1.184242099
0.9774231278,0.3640250509,1.013489622,1.158185586
0.9356124178,0.1503274555,0.9795303735,1.191188782
0.9892674738,0.4999968988,1.00758123,1.11031965
0.8602477389,0.1078545138,0.8664476675,0.886097285
0.8588526575,0.1970649174,0.8691547898,0.8981393445
0.8592954236,0.1075680478,0.8660828308,0.88785114
0.8587585824,0.2043851792,0.8741661677,0.9133420001
0.8582139067,0.1070902658,0.8643027002,0.8835664576
0.9070304972,0.1913731365,0.935160446,1.105845886
0.9330801729,0.1838769416,0.9477341273,0.9975242225
0.8697255824,0.4241428532,0.8901265865,0.9378868475
0.9339849733,0.164674001,0.9522894027,1.015382841
0.9703344811,0.3009243527,0.9966172022,1.147716126
0.8981083592,0.1579787833,0.9112753784,0.9545741305
0.9737141357,0.1559833881,1.032795213,1.29819076
0.9657711466,0.1550039695,1.161282261,1.654067332
0.9584191147,0.2612414975,1.018041324,1.230291687
0.9849262042,0.493618851,1.003160912,1.105559677
0.9734318984,0.1523687461,1.010054782,1.123489693
0.8955772623,0.4379218673,1.027196357,1.298835725
0.8756479699,0.4363593615,0.903365858,0.961586226
0.8198005775,0.154804553,0.9000502396,1.005264612
0.8985076671,0.1315704649,0.9088279136,0.9433642597
0.8991257096,0.4407411446,0.9629265457,1.146055906
0.8973131352,0.1890607394,0.930958567,1.122286614
0.8938407153,0.1504458396,0.9672687253,1.369198827
0.829357127,0.4039887146,0.8922954984,1.179334927
0.662435919,0.07691558262,0.6631837294,0.6649939526
0.8250084712,0.09839199171,0.8296718297,0.8439096487
0.9735235258,0.1727609329,1.026551435,1.352541833
0.9061672428,0.22040844,0.9390026957,1.111327953
0.9057411359,0.1796540612,0.9347417887,1.109391065
0.9064454347,0.154574268,0.9617535852,1.3040332
0.9068907188,0.1854555064,0.9372011161,1.116786656
0.9708803305,0.1970342674,0.9913983647,1.099425668
0.8350922018,0.2994362363,0.8398959982,0.8542149374
0.8136882123,0.3679908484,0.8289012151,0.863685733
0.8206878144,0.4064652801,0.8304110031,0.856251642
0.982946298,0.2077096312,0.9997823315,1.095458339
0.882406557,0.4297792461,0.9145816225,1.100319026
0.9974540011,0.1625056238,1.08783054,1.398950024
0.9838889217,0.4178357762,1.009592605,1.162344801
0.7558512319,0.08460100662,0.7579846714,0.7636317137
0.8423001976,0.1271905527,0.8482777222,0.8652527416
0.8449652145,0.459466814,2.202346503,13.11376185
0.8497584979,0.1064582708,0.8553448043,0.8727147808
0.9833948863,0.3480546702,1.007814831,1.157126715
0.8483488075,0.103661202,0.8540700127,0.8720731055
0.9844207521,0.1595980478,1.025839934,1.246347626
0.9848154665,0.237568945,1.009447961,1.159071537
0.9855022277,0.1691460971,1.022664545,1.227816495
0.9884598208,0.2464784606,1.004885063,1.100112405
0.996733276,0.4654084738,1.022292296,1.137994351
0.9889859016,0.1752663844,1.028394881,1.236975495
0.9947232711,0.1536129214,1.04050223,1.302044337
0.9894907241,0.1899642925,1.053790225,1.259080529
0.9911917933,0.2455797568,1.007596489,1.102216469
1.000648782,0.2658319878,1.024758568,1.171519611
0.9918942972,0.4725698711,1.015959091,1.163882397
