LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
95.2774321038741,19.4987417284044,95.2774321038741
94.654018023325,26.382573069516,209.783855288476
69.9620540698694,9.39104424996683,120.497396103974
69.187177192905,27.8861846873986,169.08687628987
30.0235585447808,2.72941441316189,30.0235585447808
34.8945315407552,3.17223014006865,34.8945315407552
81.4051351746277,30.0848793404667,81.4051351746277
96.5000598717109,27.0314739237594,234.643281513235
105.341945605887,32.8087891131703,395.967020445327
4.82700901164245,0.438819001058405,4.82700901164245
2.00000000000117,0.181818181818288,2.00000000000117
4.24051351745997,0.385501228859997,4.24051351745997
6.23850749940587,0.567137045400533,6.23850749940587
103.33761264554,9.39432842232195,103.33761264554
107.713171221195,37.0364096823289,207.713171221196
88.8945315407808,8.98351269822371,88.8945315407808
96.288288357072,22.2812518126288,96.288288357072
90.65516511047,20.675991662943,90.65516511047
78.8861622095444,7.17146929177676,78.8861622095444
57.4726577037202,24.0841129215114,57.4726577037202
61.7469367023426,6.14091290092813,61.7469367023426
30.0000000000152,4.47227426825173,30.0000000000152
134.780693750305,37.6455237313858,234.780693750305
59.14355846757,10.5504717589763,59.14355846757
122.704801889984,35.8376543126439,222.704801890043
56.3755585756807,5.57614660413895,56.3755585756807
120.654018023339,12.6851061997042,120.654018023339
118.000801828205,31.7039572965959,239.563722875818
32.894531540754,2.99041195825036,32.894531540754
126.246338824045,34.709188496636,401.548308146867
127.489861368582,43.3909448812264,227.389560465546
59.3344352055573,34.3905973349265,159.234134302522
128.745243175329,36.2670263584672,296.582738846554
128.683594622271,32.2216231388713,229.75427868954
26.1975525421687,2.3815956856517,26.1975525421687
130.472657703748,30.7994424176881,231.543341771018
138.553371861573,38.2218223955366,282.49969871095
133.742747820146,12.1584316200133,133.742747820146
130.156252325962,11.8323865750875,130.156252325962
130.743237157269,36.3422089958886,298.580732828493
119.414306334023,11.135167628024,119.414306334023
131.607702761945,11.9643366147225,131.607702761945
138.818639680471,12.6198763345885,138.818639680471
32.6805855951502,10.7160647900627,32.6805855951502
24.3755585756673,2.21595987051521,24.3755585756673
122.485840899241,29.6058789424192,244.04876194684
148.468798179028,36.7294120743617,419.672320105299
51.7890630815022,14.1334592732781,51.7890630815022
141.877792878349,12.897981170759,141.877792878349
140.244155959849,53.0440213043476,243.656809967727
136.513588326215,35.64257481502,417.957294413195
132.964861916107,30.6441716388073,254.527782963703
132.314864362171,35.2608726364661,408.202326170153
128.989768728898,36.5021623124834,294.340219311038
136.310852326067,38.1688212108635,282.744224264517
171.615710932694,38.8336768701495,360.484308316556
176.87779287836,33.4958093338213,277.948476945632
147.704801889992,51.5991016745464,247.704801889993
30.0675225291119,2.95895905127532,30.0675225291119
118.117134973867,34.6621156290773,400.389856090593
155.652653853844,37.3824898629814,343.935758752535
150.445897384256,39.0034359636307,288.589119025796
142.455919041309,39.2827495062009,250.552512930873
150.607702761953,42.1772979606006,250.607702761953
176.929765033406,39.316772697487,369.311317328201
153.750098240896,44.6274307821487,253.649797338328
160.307674886144,43.5522481447263,260.207373983109
174.317351284133,40.1438123296529,331.377651569334
116.363666545496,34.822068945672,345.563850087981
115.024705631973,35.0729313531761,290.323336570462
117.502234302682,35.3135582654107,217.50223430274
185.628910029681,53.1035940575146,286.699594096952
