CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9222028462,0.3921211411,1.118361142
0.7097486729,0.08829632563,0.7151293532
0.8932950741,0.1305652102,0.9362385765
0.9346768191,0.1767550122,1.121296692
0.9257105287,0.1298130129,0.988371335
0.9238779852,0.2448968864,1.123030664
0.9250856699,0.3971145324,1.066735949
0.9495413577,0.151627271,1.181239131
0.934563854,0.2272764,1.121889172
0.9377514576,0.1490081247,1.21252335
0.9496027015,0.1755612032,1.414378426
0.8917972657,0.1451740975,1.320532641
0.8922846197,0.1210889146,0.9296172112
0.8918432344,0.457158063,1.472825183
0.956620649,0.1359437359,1.058330022
0.9502763257,0.2161639278,1.083312052
0.9584829285,0.2079440141,1.09662288
0.7956860705,0.09917589404,0.8078314941
0.9538790324,0.1541633506,1.521029034
0.9612325389,0.1549835442,1.20301838
0.9554894412,0.2265252783,1.066730183
0.6720200121,0.07300763693,0.6749055036
0.9302065021,0.1765375789,1.119900937
0.9575362326,0.1610725036,1.236818533
0.973260948,0.1999977744,1.099649936
0.9563848588,0.1905348196,1.087075037
0.9572484228,0.2232391949,1.081093173
0.9582565325,0.2407895656,1.104174445
0.9552461082,0.1518768755,1.186346622
0.9551463297,0.2092418643,1.050949343
0.9554627402,0.4797813145,1.106231989
0.9539575369,0.1640169609,1.408121785
0.952299323,0.1521651261,1.200269754
0.9099258898,0.1462703682,1.334525397
0.8228507605,0.2472428081,1.216524504
0.9144496213,0.1464485169,1.349455817
0.7216835639,0.08913230233,0.7286180741
0.9325678588,0.1779973817,1.121437902
0.9264193687,0.1954488765,11.34848635
0.884832904,0.1160389982,0.9224455276
0.7866329406,0.356494868,0.8344191086
0.9227552919,0.1509447143,1.299893768
0.7769972156,0.1093328232,1.316241938
0.9671196509,0.4435280492,1.127277669
0.9670169915,0.1980393511,1.083270845
0.9662147605,0.1561387033,11.26450695
0.9666821152,0.1874711932,1.507726452
0.9678212725,0.3884184711,1.083232092
0.9617773794,0.1553109001,10.77659535
0.9268142279,0.1469873667,0.9985100518
0.9726172587,0.4613967849,1.249735503
0.7979988163,0.3937755626,0.8324799257
0.982163518,0.2033895146,1.109484931
0.802850292,0.122427308,0.8809618594
0.9762665731,0.1706195427,1.487499183
0.9769226906,0.240318265,1.152710918
0.9817489086,0.5116649256,1.226581467
0.818090458,0.1921827368,1.167616499
0.9628539424,0.1707248805,1.165870467
0.7452350644,0.09085894396,0.7668941391
0.8141122365,0.1407628192,2.777136835
0.9566284365,0.2087919664,1.095387182
0.809504625,0.1258628457,0.8251608782
0.9426829963,0.2124036439,1.130492688
0.9554505407,0.1621741535,1.248520656
0.9763599067,0.159163277,1.194927256
0.9745683398,0.249907077,1.347473541
0.9720415287,0.1483363687,1.116687832
0.9797075682,0.1977487236,1.175637799
0.9493062762,0.1957337015,1.13763692
0.9651738037,0.2250330636,1.081334881
0.9311904044,0.450298597,1.100991878
0.929091524,0.4748705733,1.152562685
0.9395014501,0.1564762227,1.496231495
0.7084230923,0.07959951453,0.7316354099
0.9402666221,0.1519400518,1.177015558
0.9400373568,0.1986950683,1.132234375
0.9538113717,0.1584540563,1.21585246
0.7649455361,0.08436344686,0.7738014658
0.9596407905,0.137478134,1.081141698
0.9369576536,0.2210124421,1.093573354
0.689113964,0.07323164705,0.6926869359
0.9559441956,0.1375058844,1.052270448
0.8915177113,0.1952424785,1.119519873
0.9646257748,0.4785140825,1.167278995
0.9118913576,0.2736686761,0.9763339052
0.8687279692,0.1102473704,0.8975636271
0.9723722544,0.2205180434,1.542472316
0.9248378102,0.1393364277,0.9902770315
0.9168863656,0.1920988109,1.063711135
0.9378507362,0.15629011,1.159989289
0.9390237716,0.3951302212,1.12679979
0.9418387448,0.164971417,1.14383696
0.981191722,0.2831362717,1.160724983
0.9209727566,0.1535314954,1.266741513
0.9192834516,0.1940932153,1.115109043
0.9212719,0.2599361301,1.214646735
0.9402731916,0.153976293,1.422565791
0.9532725939,0.2583422258,1.141029413
0.9502495201,0.1800245184,1.1316092
0.8200539037,0.1901263992,0.9363091861
0.9464664325,0.1570317635,1.432687602
0.8652743725,0.4601263738,1.021489573
0.9515387906,0.1865480304,1.133298326
0.9519022721,0.1865351748,1.094489005
0.9285442716,0.2195060519,1.11894729
0.919582689,0.4336373805,1.077963313
0.9536333295,0.1923619665,1.113783031
0.9540484991,0.1778307802,1.147213742
0.9556053199,0.203101503,1.079778382
0.6611934469,0.1026356399,0.6646534565
0.9756347152,0.5012898806,1.156054865
0.9016525473,0.1635777404,1.316847893
0.8642998067,0.1362717683,0.9024856998
0.9537885868,0.4544887945,1.117167678
0.7595014646,0.08476816873,0.7687444679
0.8753844957,0.12399341,0.9122824212
0.8769622177,0.1580821874,0.9083856697
0.9655102784,0.1544039307,1.194541648
0.8569765785,0.1971063225,0.9032232274
0.9847589401,0.2077452595,1.109483829
0.9683316769,0.9786917514,11.3224118
0.9744650862,0.4699384436,1.166689035
0.9744630364,0.2012155492,1.088623539
0.8588692007,0.4477754802,0.9926243381
0.9681450367,0.1594394866,1.17497713
0.9742093503,0.1779189646,1.466790478
0.969675932,0.237837973,1.085903628
0.9739984768,0.2072557849,1.303790885
0.9368256008,0.2205442692,1.094685413
0.9896042025,0.4927717711,1.111535596
0.8595802123,0.1999874298,0.9040447239
0.8597705154,0.1324087817,0.8956286647
0.8592624325,0.1590736959,0.9011876771
0.8590395178,0.3712491848,0.8969453005
0.8585356068,0.1457220211,1.255949271
0.9078347247,0.3848170673,0.9552164595
0.934123207,0.47654648,1.10159323
0.8697281398,0.1457950822,11.30780051
0.9342893699,0.3898093558,1.008772091
0.967405934,0.1930870742,1.158501859
0.8984439064,0.1222116358,0.9381777694
0.9748215444,0.3569932947,1.089844367
0.9655626677,0.1443008372,1.082524538
0.9588576915,0.2615082372,1.356547826
0.9823218006,0.171047311,1.414320345
0.9734102521,0.1638704214,1.482306663
0.8951345068,0.1905274577,1.147482416
0.8764723999,0.4767503087,1.076560484
0.8201687799,0.3801485295,0.8468932363
0.8973623501,0.184605387,1.111781747
0.8987619987,0.1482828616,1.349578472
0.896828183,0.1877404122,1.101131283
0.8949872558,0.1239987256,0.9394462674
0.8291707991,0.09945229285,0.8491685229
0.6671571923,0.1819138764,0.6713705396
0.8258053583,0.4188618066,0.8705937168
0.9732344233,0.2341464152,1.526305763
0.9063101284,0.1310706466,0.9502779489
0.9062718293,0.1231273684,0.9540816261
0.9062811517,0.1772762476,1.181355356
0.9080314641,0.1309579648,0.9643102097
0.9686722639,0.1670003706,1.475331403
0.8362464474,0.1072034471,0.8618002382
0.8138665922,0.1252372143,0.830092035
0.820560391,0.3669750463,1.152028095
0.9838835965,0.4926497514,1.099209663
0.8833855021,0.1401383185,0.9254030502
1.002220292,0.4974839717,1.245365385
0.9852648343,0.157548607,1.261188984
0.755293815,0.1097926264,0.7676290681
0.840934903,0.2259207208,0.8711812759
0.8449985594,0.5165313748,4.016246425
0.8497584981,0.1064582752,0.8727147819
0.9836186512,0.2149766543,1.212971097
0.8489769071,0.1369154055,0.874698894
0.9854294304,0.2035386113,1.121030006
0.9881836698,0.2598492777,1.10175804
0.9868028777,0.1905557319,1.107971924
0.9868114197,0.1554879133,1.316391292
0.996527441,0.1623601152,1.442045754
0.9876014014,0.2348760786,1.185767019
0.9962367242,0.4671234756,1.282998507
0.9933681136,0.2182420141,1.11861735
0.9878882451,0.386231326,1.162292801
1.000923728,0.2262751391,1.172165301
0.9955347581,0.2537694822,1.196740211
