CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9335614027,0.4383458115,0.9872450173,1.096360303
0.9266419811,0.1930836297,0.9494706074,1.067275814
0.8838789443,0.2226907323,0.9161252171,1.102184634
0.7857922987,0.38016337,0.8675244605,1.238457938
0.9230834777,0.447954806,0.9488905504,1.09200598
0.7781076488,0.107547439,0.8848530712,1.336280646
0.9670889573,0.3988292207,1.086481983,1.280653545
0.9653983571,0.2275645204,0.9920710176,1.149232508
0.9659328973,0.1573486022,0.9982544316,1.175819456
0.9663964008,0.1415006384,1.005645622,1.109381092
0.9675824302,0.488010909,1.014567861,1.215140521
0.9643293399,0.4986894073,0.9950213322,1.142645771
0.9278481825,0.472296908,0.9673419258,1.106042092
0.9697985154,0.150928039,1.001107501,1.102109666
0.7972481228,0.09258915934,0.8008254462,0.8113646609
0.9794709182,0.184840187,0.999997142,1.105235403
0.8035625943,0.3697240452,0.8161326584,0.8442773614
0.9765871672,0.1717274022,1.046838161,1.487678376
0.9770718522,0.2274192798,1.00192012,1.152971328
0.9770079553,0.193351503,1.003148579,1.157788925
0.8191534177,0.09782942359,0.8237170672,0.837587518
0.9636246326,0.1885920242,0.9883195096,1.141290111
0.745411887,0.0844539872,0.7565754674,0.7751974
0.8141653011,0.1292018896,0.8514810907,0.9167264371
0.9557609314,0.2142891099,0.9757885625,1.082172035
0.8104254774,0.1108238242,0.8141716314,0.8247612448
0.944094468,0.4869067573,0.9811562186,1.170539353
0.9560288988,0.1697679232,1.022596844,1.367283243
0.9774984745,0.1949414219,1.002809277,1.121164005
0.9728883433,0.2206068758,0.9980587571,1.150405442
0.9717366607,0.1842114154,0.9947755329,1.109484829
0.9807307522,0.1528951228,1.054779568,1.357638576
0.9482519798,0.4349285779,0.9738121876,1.130633886
0.9643387641,0.1612473451,1.011283572,1.245112604
0.9317193449,0.2343112128,0.9692218442,1.149166272
0.9283934396,0.1816933182,0.9551374965,1.11976088
0.9393791273,0.193826251,0.958484491,1.066654124
0.7108431376,0.08009351139,0.7121900881,0.715518366
0.9402356157,0.1904710248,0.9687531823,1.133247871
0.9421991502,0.2898140121,0.9701311167,1.086396922
0.9549048819,0.203414195,0.9739630714,1.079000851
0.7606725275,0.08889201243,0.7811891668,0.8100890352
0.9614097046,0.2137123969,0.9855960912,1.103346801
0.9358357699,0.4248759728,1.077236484,1.47263629
0.6862495446,0.07203247754,0.6892763493,0.695182109
0.9557874589,0.1385375784,0.9912619534,1.079947859
0.8920254446,0.1186717637,0.9012781606,0.9320589915
0.9629444671,0.1569788759,0.9954362687,1.173144442
0.9130171604,0.454047424,0.9389614966,1.015302386
0.8676005632,0.2013539554,0.9032394674,1.102881875
0.972412789,0.1593972411,1.045521024,1.49347669
0.9250377826,0.1863917351,1.960489194,10.67286639
0.9169153542,0.1964255779,0.9447331624,1.075139659
0.9376340674,0.3558498907,0.9654493928,1.129035444
0.9398083588,0.4917975682,0.9820437163,1.181150179
0.9426537761,0.1735960662,1.011151367,1.421219175
0.976877692,0.1598823779,1.009963354,1.194562409
0.9220438911,0.2382076824,0.9604157559,1.139742542
0.9202264746,0.175614706,0.9540865467,1.132487993
0.9202985025,0.3559008683,1.005944969,1.220218973
0.9397630303,0.1493142365,0.9871248943,1.20986043
0.955191191,0.2119104987,0.9769444137,1.085855621
0.9502897948,0.1613829094,0.9837013771,1.162528207
0.819526786,0.1170202236,0.82366268,0.8358929739
0.9462829566,0.1311861698,0.9658597411,1.027803318
0.8646283051,0.1452421417,0.9709650501,1.41079037
0.9525014439,0.1591309245,1.012851853,1.403821426
0.9525705913,0.200233379,0.970209611,1.072362624
0.9290702833,0.1555746809,1.065102062,1.4519034
0.9204532072,0.1859918921,0.9439495495,1.065592607
0.9532831587,0.1555484682,0.9961317531,1.208174506
0.9538945757,0.2517256259,0.9792658919,1.134746367
0.9557043826,0.1380168309,0.9776941606,1.051194331
0.664992143,0.2629394184,0.665945351,0.6682389142
0.9762194677,0.2060396407,0.9988157845,1.114351788
0.9016734484,0.2111932655,0.9165544727,0.9649734577
0.8652442283,0.108995894,0.8723232822,0.8951968527
0.9518484333,0.2355045817,0.9746293896,1.055000484
0.7564006527,0.4134476265,0.9419156777,1.325167335
0.8746421104,0.3946331381,0.9139596261,1.129045295
0.8769311848,0.1246844121,0.884792141,0.9096663821
0.9649793616,0.1541140704,0.999840286,1.188659597
0.8558789311,0.4388343,0.8948853183,1.098701714
0.9802574433,0.229202748,1.007598594,1.166115326
0.9676865919,0.2242793036,0.9858648186,1.088289916
0.9735336745,0.1571918259,1.025955233,1.27976349
0.9737665944,0.2218143887,0.9994245844,1.153892013
0.8580132752,0.1461074408,0.9294331465,1.225936736
0.9681354993,0.2701244738,0.9925214781,1.143860283
0.9749816319,0.4472347043,0.9916594523,1.088404703
0.968461942,0.1613876138,1.04242678,1.490811566
0.9765626839,0.2037566027,0.9986864028,1.112765339
0.9354707862,0.1755340678,0.9614431102,1.12224756
0.9852698006,0.1718426645,1.018771784,1.207638913
0.8595055653,0.2902863585,0.8669675073,0.8908377452
0.8581762907,0.1067140759,0.8647692381,0.8858784898
0.8592492335,0.1067409033,0.865452604,0.8851936861
0.858999089,0.3277441341,0.8980483386,1.113967137
0.8577467868,0.2028653709,0.8709136294,0.9052276384
0.9079291893,0.2908341339,0.9229483449,0.97257152
0.9338061072,0.2327768706,0.9700843552,1.147608713
0.8705321324,0.1450181546,0.9493037083,1.357415226
0.9347715161,0.2208095167,0.9603991018,1.091597307
0.9682246379,0.1570764057,1.042934349,1.33142801
0.8979947342,0.4366919601,0.9222062402,0.9918904825
0.9747019391,0.2219022321,0.9924562421,1.09127635
0.9641707842,0.1921100124,0.9929739792,1.15686728
0.9574879056,0.1857663368,0.9832726014,1.140821653
0.9857989745,0.2855529553,1.013990415,1.146787471
0.9766578567,0.2225600988,1.001667131,1.124195234
0.895874624,0.1447648904,0.9507410018,1.311904924
0.8754794412,0.4206764399,0.8874359813,0.9204957474
0.8213337829,0.2465558012,2.016054658,11.95909966
0.8973980003,0.4556340725,0.9573019896,1.158932271
0.8988334037,0.1180590183,0.9079733105,0.9387356874
0.8986935728,0.1462476195,0.958794494,1.332124322
0.894358449,0.149125702,1.061278391,1.517782914
0.8283655284,0.1553840792,0.8853943545,1.166813208
0.6593938036,0.09925607068,0.6601667988,0.6620042653
0.8254103579,0.09837369327,0.8300376635,0.8441472231
0.9750620824,0.4681258327,0.9925950359,1.093081929
0.9068511755,0.1232427658,0.9179693896,0.9554083403
0.9060533767,0.1457727305,0.9616607557,1.321211848
0.9060533767,0.1457727305,0.9616607557,1.321211848
0.9068714597,0.1193941273,0.9169558745,0.95098009
0.9686638076,0.154941829,1.062329099,1.511801928
0.836305096,0.2123446428,0.9311409282,1.260100852
0.8153201906,0.1339244306,0.8201020169,0.833161998
0.8185857506,0.1317386271,0.8638120759,0.9398147786
0.9819193677,0.155866173,1.051381187,1.216168545
0.8831223965,0.1199139984,0.8910795524,0.9173425941
0.9969646085,0.1793323207,1.034133893,1.236238281
0.9860964331,0.4505740899,1.011273907,1.162151666
0.7585783326,0.2123329021,0.7621237144,0.771507584
0.8428521803,0.2277207111,0.8661460657,0.9193536189
0.8463124341,0.1539889921,0.8516939812,0.8682056692
0.8497004252,0.186592852,0.8596924006,0.8868798226
0.9837534733,0.5009858688,1.007857057,1.156620555
0.8485476474,0.1041634745,0.8541515689,0.8716968103
0.9848429667,0.3085584841,1.014161741,1.132377559
0.9858819796,0.2199899929,2.099419627,11.45533949
0.9869557085,0.1981390361,1.00429001,1.100302406
0.9881988157,0.3831026545,1.004686103,1.100550888
0.9955489704,0.1963657594,1.07020579,1.348798183
0.991041283,0.2437963737,1.007654448,1.104164608
0.9991414027,0.219058557,1.018648936,1.126208106
0.988372196,0.1860198003,1.021182239,1.206804353
0.9887164962,0.1858163807,1.020346807,1.199662767
1.008473278,0.2515248655,1.02990805,1.146010774
0.9918950401,0.213146938,2.12314891,11.56668036
