LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
88.391750798273,22.7402711092556,210.783686875595
101.080537311725,32.740747896513,400.779634603564
68.2405135174896,7.63008708899432,68.2405135174896
72.4704832727667,21.7094564807509,230.561885270646
31.4810270349302,3.01227682347383,31.4810270349302
35.5485495640305,3.23168632400277,35.5485495640305
79.728882539871,7.92636525519222,79.728882539871
95.5022343026741,29.2292540056908,95.5022343026741
106.126675727019,9.6478796115473,106.126675727019
4.82700901164328,0.43881900105848,4.82700901164328
2.82700901164245,0.257000819240223,2.82700901164245
3.99598796389728,0.363271633081571,3.99598796389728
4.82500299358835,0.438636635780759,4.82500299358835
100.707819350308,32.3875049081145,380.794029456963
103.962054069886,25.566281916708,220.262876305342
91.2396545865918,20.5474912533232,91.2396545865918
102.367189244476,35.8276202770221,203.437873311747
87.0675225291387,24.4021924511393,198.062314736089
76.7318915669433,30.2078751096282,270.869921317218
59.9620540698659,5.97737428648615,59.9620540698659
59.4298735745572,8.37259922493106,59.4298735745572
30.4430811047689,2.76755282770626,30.4430811047689
129.064312321194,36.8815251296071,290.269687754862
58.5106036338787,5.88067974226052,160.16678018677
122.590314782724,36.8399373406012,276.484821988412
54.7890630815033,4.9808239165003,54.7890630815033
126.490864377612,34.7314180924153,403.649612058522
120.347795247209,37.9315681097135,276.72934754198
33.3605134402491,3.86776084663562,33.3605134402491
118.734378488924,35.3485528063679,220.490855944439
128.569756831786,11.6881597119805,128.569756831786
59.8565856106036,16.0489458095429,59.8565856106036
124.313852919907,37.3046176771783,283.032183264489
127.443081104812,32.4940768636818,228.513765172082
25.0494683666133,2.35290598718982,25.0494683666133
128.097099128093,32.0931227292509,229.167783195363
139.531474075822,35.9169280649835,422.545146608295
125.897339387004,37.1385259488472,285.444684761284
127.270090116453,11.8707387420926,127.270090116453
128.849717058849,43.232119355728,228.749416156281
123.164621657189,38.4020125837178,223.164621657189
132.19853121646,42.4730256687284,232.098230313435
140.944978581646,35.9455753176449,190.894828130596
34.4810270349314,3.28500409620121,34.4810270349314
22.3924413162615,2.55130384346085,22.3924413162615
131.434711773587,11.9486101612353,131.434711773587
142.869423547133,39.282748822728,251.551509921852
50.2271291411184,4.56610264919258,50.2271291411184
142.677552233326,26.4412529035465,142.677552233326
139.77232441909,12.70657494719,139.77232441909
135.291297384164,39.1855971687168,235.291297384222
135.616072093175,33.2277615506078,237.513765172092
125.533656940085,44.9873953599606,225.433356037517
132.953002653861,35.3188852084424,420.65061506756
131.907369477287,39.0974826637724,287.026350490043
169.981399397695,57.8369097637645,271.73787685321
167.962054069916,57.4748985240792,283.091891335062
145.301825244822,37.9809961600705,291.735197183272
29.6540180232947,3.12545854977026,29.6540180232947
112.376714096146,33.5236785240715,383.580236022856
161.540180232861,43.0321748369194,261.540180232861
141.654018023348,14.3812907505586,141.654018023348
149.877792878351,54.1166797510876,249.877792878352
149.05915319794,42.3486318400932,249.05915319794
169.308036046635,52.7667420848439,284.437873311782
151.654018023353,40.4591351566047,263.475819241935
159.502378380829,39.3824890963228,316.562678666021
179.884966452882,40.7377833546257,390.416785787473
115.841861399466,33.7633269125839,395.342579020985
115.118306395799,10.4653005814362,115.118306395799
113.375558575708,34.6038732354234,228.505395840859
175.483506488755,39.4113896560707,346.787329317976
168.395089182939,39.0684480936115,330.57974668553
179.139513663544,63.6711205027314,279.139513663603
56.818639680437,8.04043911699336,56.818639680437
177.856585610659,16.695058972013,177.856585610659
191.818639680497,17.4380581527726,191.818639680497
184.801901018046,43.433114781046,288.90034841417
22.3755585756665,2.03414168869695,22.3755585756665
151.388396512211,40.4707060997557,252.45908057995
182.616072093197,53.4572371209108,297.745909358344
206.115273033975,42.874852720052,437.724821834058
177.367991072667,58.6463594406477,279.124468528182
