CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9045491577,0.2078997028,0.933608498,1.106784282
0.9089436709,0.1736241196,0.9371218763,1.108351565
0.8994702137,0.1923930025,0.933173023,1.124731319
0.9065406398,0.1229660007,0.9174808029,0.9542776262
0.914765707,0.1962467407,0.9439159751,1.118829693
0.7242182099,0.09287081174,0.7281605967,0.7368889004
0.6779605865,0.07769372102,0.6810114499,0.6867769319
0.9060458352,0.1281088366,0.9182717396,0.959484079
0.9259047549,0.154829018,0.9888114179,1.375115913
0.7815686555,0.1262924898,0.78565588,0.7963059036
0.9176758827,0.138395588,0.9322694147,0.981930453
0.9165649703,0.1217421231,0.9279903629,0.9663824182
0.9134181704,0.1508208902,0.9666715578,1.299853166
0.9167213876,0.4525770661,0.9543233214,1.054051599
0.9086432234,0.1196664221,0.9191657837,0.954514573
0.907690558,0.1268331463,0.9177516887,0.9520083004
0.9130555163,0.1582469915,1.955806398,10.70612358
0.9473185907,0.1446328506,0.9658830419,1.030460859
0.947821567,0.1907796899,0.9657369028,1.069498337
0.9233638662,0.2274117487,0.9445818145,1.06156489
0.7069130686,0.07440637095,0.712854564,0.723358211
0.8939093896,0.1448139983,0.9499925367,1.314894571
0.9369576543,0.2210124433,0.9616516269,1.093573364
0.9260464306,0.1512037964,0.978819326,1.303202494
0.9255793517,0.4571927471,0.9620808491,1.102052755
0.9245978127,0.4545309831,0.9526230992,1.119358234
0.949797627,0.1622981935,1.016906102,1.359353103
0.9363966274,0.2241112679,0.9586503651,1.071678501
0.9379781514,0.1781182969,0.9637350636,1.123358803
0.9502291307,0.4764523846,0.9877093839,1.176965888
0.8923021604,0.1456593374,0.9531186694,1.329591983
0.8916741448,0.1946778006,0.9258488206,1.118479352
0.8924699672,0.1168153991,0.9016010017,0.9319920617
0.9555404399,0.1889202124,0.980422652,1.13500116
0.9489175823,0.1913207962,0.9667592035,1.070123939
0.9566170299,0.3922570521,0.9852839113,1.152025352
0.797137139,0.09199677634,0.8004553946,0.8099849772
0.9543877025,0.4700944294,0.9722211699,1.075096303
0.9624628129,0.3530393007,0.9798680638,1.079637559
0.9552646475,0.190313488,0.9762414446,1.086805667
0.6752616349,0.1121343575,0.6773892294,0.6816732746
0.9307449804,0.4381252205,0.9644041632,1.049102503
0.9582498253,0.1570461741,1.206948915,1.841595604
0.9707408526,0.14571702,1.006300018,1.11055862
0.9566585546,0.4332833445,0.9740695947,1.074963073
0.9565629853,0.2000433342,0.9750442694,1.078329848
0.9549781231,0.4836400374,0.9800628686,1.13478035
0.9561487051,0.1445444305,0.9776654122,1.052437882
0.9545939155,0.1559105781,0.9881936219,1.168664599
0.9531409756,0.2449307029,0.9781103528,1.133251131
0.9533968269,0.1634938415,1.009775612,1.266129625
0.9532843958,0.1857556114,0.9762164159,1.09274102
0.9101263963,0.1458959914,0.9637292956,1.317441993
0.8244638807,0.13401719,0.8289255345,0.8415267802
0.9145302342,0.1466946272,0.9681374534,1.321399191
0.7156684149,0.07612000392,0.7250705348,0.7408227094
0.9331286392,0.1741013901,0.965723404,1.137906757
0.9265500615,0.1531592477,0.9799152159,1.305262128
0.8851237533,0.1521649523,1.025372664,1.461816169
0.7854059679,0.1281121286,0.789710986,0.8009725453
0.9229369749,0.1860085992,0.9454192532,1.064349502
0.7804154294,0.08816387136,0.7831820583,0.7908586839
0.9673361563,0.1414672656,1.003791026,1.11038665
0.9652227936,0.2523627353,0.9925263581,1.151544793
0.9664615419,0.1596434509,1.008841633,1.230845134
0.966890289,0.1858908961,0.9882162537,1.09896927
0.9667014839,0.1582399502,1.049271378,1.511944316
0.9612271062,0.1536052798,0.9959421324,1.182667092
0.9268295802,0.162325893,0.9873051442,1.371963694
0.9688042207,0.160706819,1.010846162,1.231844085
0.7953036634,0.1273131368,0.8159833345,0.8551934668
0.9793942185,0.1560276141,1.032942321,1.292522646
0.8026354171,0.1238345602,1.874065174,10.61528908
0.9770759382,0.2287035916,1.003125616,1.158183767
0.9771725979,0.1793877618,1.00364066,1.159298823
0.9779258349,0.1673142071,1.059760073,1.512209134
0.8186278818,0.09971900443,0.8234877422,0.8382536809
0.9645791204,0.4763010682,0.9940808255,1.161693328
0.7464200237,0.08824958766,0.7544718556,0.770064468
0.8143171602,0.1264854016,0.8188847778,0.8313594159
0.9539977949,0.4601610289,0.9827720737,1.079822827
0.8104431544,0.3699290533,0.8178924793,0.8381956954
0.9435848521,0.4614094612,0.9690803439,1.126681759
0.9565329354,0.1832400094,0.9796791373,1.097203769
0.9809137818,0.2081533159,1.001456689,1.110945543
0.9758547508,0.2188451888,0.9925836536,1.090213113
0.9712942852,0.1563268926,1.061352131,1.540759374
0.9796123707,0.1732667886,1.01599293,1.217730321
0.9487807308,0.186348864,0.9742864922,1.132052017
0.9671481228,0.1999991315,0.9891082665,1.100761756
0.9308898431,0.2156140684,0.9742910352,1.162990716
0.9289167151,0.2283665196,0.9907312458,1.36442197
0.9391627042,0.1532456978,1.006007412,1.40519599
0.7115186612,0.1220203888,0.713228265,0.7177447337
0.9403652428,0.1877355503,0.9764063532,1.160762463
0.9416871424,0.1568570268,1.02735885,1.436992967
0.9561354505,0.4641554832,0.9814113405,1.123899798
0.7631090857,0.084908849,0.7655914869,0.7725955701
0.9608153735,0.2186614735,0.9799534894,1.084615906
0.9353394253,0.1739115828,1.019959193,1.428547146
0.6895677251,0.07425998817,0.6906013412,0.6932380987
0.9574696411,0.4818046656,0.9829488619,1.124210143
0.892322463,0.1553757472,0.9626944096,1.340979738
0.9643804685,0.1403440689,0.9931295268,1.084426433
0.9124476552,0.4415860251,0.9748439096,1.097931853
0.8689551809,0.2178712263,0.8858486609,0.9343008734
0.9723807766,0.1596538313,1.010361375,1.217707663
0.9251519274,0.1896425497,0.9461356623,1.061883048
0.9165076798,0.1218490301,0.9278804517,0.9661572473
0.9395393614,0.4447629663,0.9704766852,1.090891996
0.9403504939,0.449391191,0.9650106642,1.10485719
0.9430540208,0.1305755042,0.962103095,1.020158819
0.9779732798,0.2225741108,1.003715128,1.15768396
0.922002375,0.1241041282,0.9341805844,0.9751696363
0.9203157107,0.1499373051,0.9896579819,1.259103761
0.9205633928,0.1469823457,1.158001634,1.617266623
0.9406145285,0.4606412379,0.9599344481,1.068043218
0.9539830547,0.1366967362,0.9848337888,1.066024039
0.9511075934,0.1849369104,0.9768342906,1.135110374
0.8200843228,0.09786378525,0.8246596328,0.8385768735
0.9464678589,0.1455328379,0.9648033523,1.028589384
0.8646775454,0.3950806625,0.8821225262,0.9248161406
0.9519791941,0.1650616013,1.013155943,1.277675985
0.9516677505,0.3625092119,1.000123362,1.233069608
0.9290010731,0.1517578068,0.9811907794,1.302964968
0.9201906303,0.1251947772,0.9330817274,0.976834082
0.9542665008,0.4646925683,0.9717926134,1.073861347
0.9540000792,0.4879962429,0.9790205825,1.133797226
0.9560923785,0.369443067,0.9734544244,1.074461802
0.6597732793,0.1284013779,0.661100292,0.6640747356
0.9732668345,0.1953364547,0.993150318,1.098247364
0.9016935234,0.1240841328,0.9123972806,0.9483232379
0.8648994653,0.1870151166,0.8772310979,0.9115111495
0.9517907828,0.1335496335,0.9742897079,1.043846819
0.7560160351,0.08311060135,0.758157345,0.7639006429
0.8758335603,0.1444882386,0.9494708967,1.347062133
0.8777251047,0.4300252035,0.9354569556,1.147518731
0.9682778026,0.1999899172,0.9901747774,1.101876635
0.8565866998,0.1492261561,0.8628294239,0.8816975868
0.9806424709,0.1667773147,1.011995839,1.188235042
0.9648478506,0.1551174738,1.00182947,1.200940994
0.9738387035,0.1794554366,1.048725284,1.501857196
0.9725081849,0.1625483223,1.003792738,1.178012353
0.8591384843,0.4283032498,0.9140808433,1.21809996
0.968624495,0.2024912356,1.225964849,1.794362903
0.9735773977,0.1611221264,1.012388938,1.223097198
0.9685090077,0.1668589937,1.039726126,1.480976089
0.9741233601,0.1865526708,0.9979122606,1.113917236
0.9359429376,0.2937805342,0.9649217756,1.136056732
0.988206091,0.2454212215,1.004826053,1.101470292
0.8598203909,0.166049349,0.8666397263,0.8869477168
0.8591617988,0.147787718,1.132195915,1.635309728
0.8593022391,0.3871676404,0.8973287607,1.107348531
0.8590068039,0.1071053097,0.8656938417,0.8871299915
0.8597275346,0.1326897227,0.8684453247,0.8959339518
0.9082157331,0.2470621966,0.957195086,1.12656911
0.9327726463,0.1822385034,1.001856108,1.390211937
0.8709301045,0.4331574042,0.8947964304,0.9578027828
0.9343294072,0.1276312014,0.9495896192,0.9986117558
0.9703731371,0.4337234501,0.988846939,1.091843625
0.8970718166,0.2459783106,0.9267167858,1.102640424
0.9735172369,0.1570395683,1.007858532,1.198043894
0.965791011,0.1429043919,0.9938384213,1.084139022
0.9572889998,0.1525434627,0.9931237887,1.183277688
0.9808326008,0.1624106979,1.014531083,1.203641141
0.9765880022,0.2104348325,0.995871498,1.101010329
0.8959026063,0.4506131827,0.9427590554,1.131691998
0.8763289593,0.2069303005,0.9617444667,1.089685024
0.8204706294,0.1285363868,0.8248754347,0.8371269362
0.8971960389,0.1448111804,0.9516199753,1.31114824
0.8972776017,0.183159748,0.9268780058,1.103801741
0.8984350302,0.2335815473,0.9279916867,1.09147666
0.8942896442,0.1447396924,0.9499219048,1.31342632
0.8284255822,0.09919349718,0.8332639004,0.84811179
0.6611731896,0.07101847722,0.6619085797,0.6637330394
0.8230869002,0.1375047268,0.8849293183,0.9800295756
0.9762295693,0.1987639586,0.9968182758,1.105801396
0.905853155,0.1476178922,0.9664431306,1.338784726
0.9058378606,0.1472175667,0.9683876353,1.346838187
0.9071834496,0.1311660895,0.9172676958,0.9516098716
0.9071285975,0.4564956954,0.9431940704,1.139891963
0.9682852628,0.1674918173,1.016100041,1.251287541
0.8341674732,0.215669459,0.9063374128,1.006668276
0.8156815641,0.4164436071,0.8668301666,1.141410756
0.8201382506,0.09824791752,0.8247868263,0.838940151
0.9852186545,0.2047799587,1.004676606,1.110982559
0.8832188966,0.1448941625,0.9461172062,1.327586578
0.9994353444,0.2337607541,1.01576923,1.109889685
0.9841599781,0.3448712659,1.016071234,1.196160265
0.7539824693,0.09062389713,0.7640502839,0.7827994615
0.8417760083,0.1030994566,0.8469980988,0.8631423069
0.8452787553,0.3491295268,0.8871004146,1.10020787
0.8501428538,0.3745737572,0.860146844,0.8900912118
0.9859966842,0.2219491073,1.002508729,1.098592389
0.8494776428,0.1520722775,0.9445194769,1.327548674
0.9829811369,0.2667210592,1.007375489,1.15668691
0.9847922072,0.3128748025,1.009216251,1.158366695
0.9850914005,0.1902203578,1.01120171,1.165185409
0.9854592928,0.3860896816,1.012395662,1.169273197
0.9945519642,0.2185857987,1.021327417,1.177314967
0.9884662033,0.2099130787,1.012830376,1.161268402
0.9932219191,0.4254081123,1.022034297,1.186931011
0.9884741798,0.1776317476,1.024292861,1.224010601
0.988288305,0.3875356123,1.019225111,1.194665946
1.005930602,0.2834426013,1.022878864,1.120494243
0.9974026852,0.4997536421,1.029775227,1.178868299
