CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9135784265,0.1888057516,0.9404268774,1.070847632
0.9169098638,0.1257480977,0.9281834895,0.9668055371
0.9092872203,0.4663065507,0.9366400505,1.092584379
0.9078558461,0.1196339665,0.9180581619,0.9524865522
0.91363897,0.1610693786,0.9770156367,1.352617254
0.9480607034,0.4804925679,0.9757497093,1.131411638
0.9472925832,0.1607522021,1.009808193,1.4058653
0.9224192264,0.1566063204,1.020592668,1.291461175
0.7069379131,0.07696487504,0.7108610944,0.7186454408
0.8933329817,0.14593614,0.9552175621,1.333538842
0.9347980725,0.4455841948,0.9620872617,1.12511217
0.9253535306,0.1503066314,0.9809820499,1.222678207
0.9253832794,0.190999322,0.9484172837,1.067083502
0.9247560852,0.3435969387,0.9514030009,1.115106792
0.9498754602,0.1355633695,0.9753419793,1.045614169
0.9357646043,0.1911676292,0.9548312987,1.063871803
0.9375013264,0.1543914537,0.9758377345,1.165809317
0.9482587752,0.1841398886,0.9767652326,1.140244553
0.8923901044,0.1445906584,0.9486765775,1.313717328
0.8915591846,0.1198014606,0.9000825216,0.9284265415
0.8915466755,0.2163163963,0.9228500219,1.105014765
0.9557649664,0.1633764994,1.003293318,1.240516344
0.9479745734,0.2400630198,1.036991364,1.334349605
0.9585113891,0.1990808813,0.9805612445,1.09049161
0.7966077293,0.09340540106,0.7998727721,0.8091402603
0.9540373852,0.1414728866,0.9747572668,1.046318528
0.9618105359,0.1599749144,1.008055836,1.240778987
0.9545391732,0.1541425443,1.034385234,1.463658829
0.6752419775,0.06942749534,0.6761217174,0.6783614288
0.9302074303,0.4251438962,0.9590787221,1.126310638
0.9571295985,0.1587128632,0.9897552251,1.1669759
0.9697885,0.2665323448,0.9941271429,1.145127598
0.9549774147,0.4582485564,0.9801430403,1.135019225
0.9561032788,0.417492505,0.9788300911,1.059749475
0.9560288984,0.1697679759,1.022596841,1.367283546
0.957552989,0.2137062228,0.9771057938,1.082658221
0.9547801574,0.135436247,0.9835187576,1.063277168
0.9540968176,0.1376715301,0.9753167289,1.046548816
0.9544395855,0.1478472455,0.9753375097,1.048421041
0.9525243241,0.1802394708,0.977616823,1.133357984
0.9098386327,0.1950564479,1.00873522,1.440399455
0.8250084709,0.09839198465,0.8296718302,0.8439096486
0.9135333531,0.2861701589,0.9410615367,1.109020857
0.7186479169,0.07685041297,0.7287564064,0.7454770122
0.9329998806,0.1632513091,0.9672393222,1.141851311
0.9265660449,0.4889732347,0.973670409,1.179889786
0.8845794057,0.1920957198,0.9346453308,1.16703976
0.787378525,0.09554448015,0.7909249612,0.8012811582
0.9218172717,0.1895062375,0.9486666462,1.113459804
0.7783543565,0.3143421768,0.7811341389,0.7884909597
0.9654490464,0.48260981,0.9905485742,1.143695535
0.9683755694,0.2239111904,0.9866325476,1.08920245
0.9668140671,0.1705162583,1.976858996,10.49516926
0.9652913932,0.1868642486,0.9950950252,1.162562998
0.9665929096,0.1410260914,1.001552448,1.104442473
0.9614777419,0.1535276986,0.9983986294,1.194930801
0.9256580501,0.1840868128,0.9561931435,1.127513714
0.9684992849,0.1583810705,1.00189815,1.185055732
0.7952365287,0.1571419429,0.8147994541,0.8526815596
0.9794667256,0.2250798842,1.005095492,1.158456206
0.8019225048,0.3452086907,0.8165187173,0.8487155969
0.9773378622,0.1996379988,0.9946991884,1.092174173
0.9792817168,0.4722220459,0.9958965827,1.091913221
0.9772769494,0.1782054715,1.004331738,1.161935998
0.8176819702,0.1611061162,0.9177232,1.260567424
0.9663659579,0.1966380686,0.9873354934,1.095951786
0.7476214448,0.4274568038,0.8551980167,0.9275626943
0.8159505591,0.09951046437,0.8207190562,0.8351522716
0.9542468662,0.1525442586,0.9943991981,1.199178222
0.8103783505,0.1414772829,0.8168858342,0.8352550885
0.944005857,0.1579867718,0.9979442116,1.319544364
0.9581507321,0.4931981158,0.9853691709,1.118251278
0.9770307801,0.1594150057,1.010425085,1.196781492
0.9747716631,0.1464819719,1.046073782,1.208348785
0.9711951958,0.203197166,1.114529644,1.622702461
0.9798711617,0.1692603693,1.01532545,1.212981934
0.9484609745,0.1893462403,0.9760805968,1.1374606
0.9648167631,0.2394031388,0.9928870513,1.092792845
0.9322484995,0.3102628488,0.9545065992,1.06916385
0.9289415641,0.1561091135,0.9980364784,1.373949239
0.9390837199,0.1533955331,1.008701083,1.412154241
0.7060124188,0.0740478444,0.7121458494,0.7229306749
0.9419000893,0.3424673866,0.9691347645,1.122476318
0.9412094762,0.2054641215,0.9679475856,1.13115136
0.9550515127,0.2010111368,0.9730472669,1.07538908
0.7634437226,0.08387779359,0.7658225779,0.7724279116
0.9584369061,0.1535347349,0.9931046129,1.178792066
0.9351781464,0.1664138995,0.9681261139,1.141244397
0.6852785931,0.0735304328,0.6878604069,0.6931325494
0.9557569213,0.2594713668,0.9855476094,1.155628531
0.8911984834,0.1791585352,0.9211456374,1.099093818
0.9659708852,0.428953179,0.9848324875,1.088764219
0.9112787526,0.2351095131,0.9404187931,1.112694296
0.8673181833,0.1105461377,0.8747138108,0.8986724244
0.9711801068,0.2645048811,0.9963767579,1.148997609
0.9248864452,0.1563486156,0.985538831,1.369532317
0.9171452091,0.1283419473,0.9303827998,0.9755732576
0.9388152652,0.1545819274,0.9924704868,1.312999851
0.939540855,0.1293598116,0.9568401784,1.010714485
0.9415428835,0.3811646896,0.9677800425,1.127228652
0.97791629,0.194994694,1.002746696,1.154008667
0.9212973206,0.1922734287,0.9481833371,1.113181633
0.9203281815,0.2765012841,0.9360690366,0.9864997148
0.9202609211,0.2649321384,0.9476394047,1.113650808
0.939871116,0.1297602389,0.9573434195,1.011537435
0.9528978646,0.251013234,0.9782448012,1.133836891
0.951400055,0.1335370675,0.9732442887,1.041813886
0.8207049684,0.2029081412,0.8520928404,0.907746121
0.94572922,0.3248348277,0.9794415379,1.158180016
0.8641760534,0.3391498534,0.8727650578,0.8973662233
0.9519689698,0.1535533754,0.9871529691,1.173127879
0.9521939862,0.143695628,0.9722502664,1.042103049
0.9281437719,0.4102502546,0.9574004821,1.125850795
0.9195178961,0.1538976636,0.931387049,0.9723480674
0.953783507,0.19408091,0.9799854139,1.13950575
0.9540567586,0.4367190737,0.9804649254,1.138270749
0.9568591997,0.4216369077,0.9957950819,1.180212693
0.6595924297,0.09190065324,0.6608707698,0.6637696785
0.9737684277,0.2063464531,1.031249622,1.186837639
0.9009002516,0.1458942121,0.9579316052,1.323471348
0.8646620384,0.3006268323,0.8726890151,0.8984937842
0.9514982665,0.1530735208,0.9940159099,1.204373685
0.7568485903,0.09455338072,0.8199844734,0.8855928685
0.8757071066,0.1668720375,0.9317305924,1.18729809
0.8773515586,0.28458429,0.9097432977,1.095674025
0.9645468357,0.4738389178,0.9897555008,1.143276833
0.8575746691,0.1061293236,0.8638402242,0.8838292581
0.9832420559,0.2316062672,0.9998679736,1.096715581
0.9653207185,0.2235059738,0.9900761669,1.143019298
0.9744630371,0.2012155519,0.9914773258,1.088623458
0.9766734814,0.4250093597,0.9956516696,1.099961435
0.8584637295,0.1877965022,0.869871498,0.9010728486
0.9688816595,0.1675961151,1.064993222,1.449926425
0.9738839506,0.4251760727,1.027211539,1.177559949
0.9706563532,0.2173037358,0.9903128668,1.096063361
0.9750177632,0.2966107903,0.9919197117,1.090356172
0.9346822449,0.4581686971,0.9617943869,1.12444776
0.9871924316,0.199569411,1.004330311,1.099940951
0.8594159216,0.1854169431,0.8709053178,0.9024401903
0.8583701175,0.1718173959,0.865032995,0.8848593222
0.8592954236,0.1075680488,0.8660828228,0.8878511403
0.859163319,0.1646280039,0.8662158122,0.8869025987
0.8593290838,0.1462797308,0.9303902919,1.22427796
0.9084223391,0.1531217203,0.9626038567,1.302767017
0.933055889,0.1903024983,0.9531603611,1.065187368
0.87013356,0.1126653911,0.8778791986,0.9030466252
0.9332184297,0.2257556937,0.9596824527,1.121150965
0.9675285998,0.3796771421,0.9948558064,1.153815152
0.897141914,0.3980805425,0.9330049803,1.127247374
0.9725839907,0.1804374902,0.9995332838,1.157015676
0.968362427,0.2227685436,0.9925084842,1.111228417
0.9585588322,0.2051350866,0.9839038807,1.07379842
0.9830917499,0.2285501786,0.9996003429,1.095652891
0.971805741,0.4661076906,0.9967429446,1.148663432
0.8951998288,0.2443455927,0.9378490798,1.132037052
0.8753925784,0.208032801,0.9095013201,1.103237684
0.8215804109,0.1781294747,0.8267528822,0.8409866808
0.8967998958,0.1868657496,0.9260294281,1.1012
0.8982027941,0.4203680739,0.9330737312,1.124304808
0.8978258359,0.4417094921,0.9298205719,1.113294175
0.894011725,0.2454885265,0.9365827043,1.131214074
0.8283951649,0.1228697745,0.8332532625,0.846886304
0.6663238765,0.0805003729,0.6681315283,0.6717928722
0.8243890228,0.1230447889,0.8293015033,0.8429222042
0.976326556,0.2053203277,0.9987578151,1.113787747
0.9057106146,0.17832176,0.9340902441,1.106090783
0.9064103428,0.1193632769,0.9164216161,0.9502175858
0.9061650813,0.2118636265,1.255247313,1.916417609
0.9071285974,0.4564956945,0.9431940703,1.139891576
0.9697054736,0.2765515359,0.9867463384,1.085991521
0.8350097817,0.2053243143,0.8832351853,1.135862743
0.8153680192,0.1619830816,0.8353712799,0.8784801445
0.8203357084,0.1627730222,0.9116457277,1.227620194
0.9821354824,0.1589615849,1.024808773,1.250250028
0.8842424184,0.3319596388,0.8944457528,0.9279090152
0.995544443,0.1827321372,1.022978399,1.181653784
0.9847796274,0.1768328004,1.026314566,1.246371517
0.7540242716,0.1018435158,0.7568303778,0.7639559491
0.8424292803,0.252599587,0.8578364556,0.8961960543
0.8454205011,0.1305795835,0.8517734179,0.8698382258
0.8493035285,0.2398030052,0.8588762507,0.8851414202
0.9849411838,0.1584558381,1.053438576,1.35257979
0.8491803332,0.1446328006,0.8553691174,0.8732678279
0.9834065627,0.2119677954,1.011045559,1.170626526
0.9872880147,0.194256245,1.004966425,1.101609993
0.9863412113,0.1580571281,1.065715095,1.383937968
0.9854535876,0.1907144157,1.01142619,1.164929705
0.9964145869,0.219925322,1.051389548,1.297241259
0.9872237432,0.1843070418,1.013611637,1.168432558
0.9957364214,0.2292996457,1.012111478,1.106208628
0.9881150102,0.4166055956,1.017150855,1.182811574
0.987993792,0.2349365281,1.013508368,1.165346912
1.00635096,0.2764976502,1.023375966,1.121321361
0.9912062574,0.1868103902,1.019257353,1.180578036
