CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9496725159,0.1796995063,0.9748780281,1.131348932
0.9358027881,0.405661749,0.9572072413,1.028842667
0.9388051977,0.4539851943,0.9679056165,1.095601999
0.9495370841,0.160576028,1.010525414,1.403304841
0.8909587692,0.2130581535,0.9221715835,1.10403116
0.8922089421,0.4660941369,0.9383026475,1.165820907
0.8918786033,0.2738196447,0.924834888,1.097724659
0.9567001745,0.2608076676,1.023833604,1.245297576
0.9483898837,0.2540429144,1.00335474,1.328418191
0.9562400079,0.1519820581,0.9938388688,1.190597961
0.7976920487,0.09162317222,0.8011378491,0.8112005386
0.9529282741,0.1834827711,0.9787771468,1.137223999
0.9617872535,0.1579878681,1.003298325,1.221627809
0.9550475186,0.1759101058,1.048887928,1.162313126
0.6733689134,0.09486166785,0.6743523834,0.6767158328
0.9304014266,0.1297126426,0.9443385469,0.9908240227
0.9582310813,0.1930954865,0.9761372927,1.07772704
0.9698468031,0.4331698248,0.9941956132,1.145243519
0.9551038274,0.1811143385,0.980075531,1.135071256
0.9568343182,0.4389991639,0.9742469705,1.075102399
0.9558880054,0.1620590917,1.059946511,1.360352108
0.9559492214,0.2025239977,0.9752679212,1.080901225
0.9546007433,0.1832391238,0.9799473268,1.136396927
0.9536368411,0.1570734483,1.014134968,1.405583416
0.953401902,0.1830077045,0.9787342835,1.135289044
0.9543111177,0.4922107241,0.980611144,1.131415032
0.9100411838,0.3681519269,0.9821978789,1.396938058
0.8241347523,0.1538575371,0.9008319427,1.221555028
0.9137113547,0.2530916406,0.9418482634,1.110951869
0.7210498975,0.1235929529,0.7232903681,0.7289837444
0.9337407598,0.1547408271,0.9864166587,1.307625318
0.9263413618,0.1479632894,1.099608711,1.519203821
0.8852428282,0.2476154216,0.9185457057,1.097327062
0.784857208,0.1349795247,1.79284129,10.27347159
0.9226865024,0.3837918665,0.9396262165,0.9967518457
0.776761117,0.1138419088,0.7812564458,0.7927140514
0.9673407039,0.2077511246,0.9864198506,1.090100033
0.9654474145,0.1907076778,0.9932008333,1.153604639
0.9689591553,0.2015532745,0.988958013,1.095425519
0.9683441083,0.2329909042,0.9867180902,1.089549064
0.9661199861,0.1569767521,1.004689707,1.212533529
0.9608166183,0.2516431835,0.9863530894,1.141155854
0.9270390675,0.1514197801,0.9437135404,1.000849058
0.968305465,0.1720806887,0.9993208709,1.171759259
0.7972545181,0.1288080784,0.8005998505,0.809703325
0.9804247026,0.2197708204,0.9970596347,1.094044312
0.8042497545,0.09961268456,0.8086819473,0.8218540162
0.9760640252,0.1678203587,1.007800986,1.184936774
0.9770778698,0.2486669399,1.002649695,1.155606415
0.9813749439,0.2078630919,1.000580421,1.105793364
0.8182209629,0.09743225676,0.8227045143,0.836306716
0.9630723448,0.1904180086,0.9909926191,1.152017433
0.7471246603,0.3275009257,0.8851827115,0.9738355774
0.8149744077,0.0972968307,0.8189805493,0.8308565538
0.9559897103,0.2149557692,0.9757069225,1.081631232
0.8108696679,0.1742682982,0.8146234377,0.8253405387
0.9441747819,0.1304703178,0.9626349249,1.02206175
0.9578639008,0.4803916728,0.9865532249,1.113032656
0.9779178266,0.1855289464,1.000094883,1.110191522
0.9744633666,0.166585506,1.030934764,1.276072395
0.9698651653,0.2233144075,0.9951571786,1.148175142
0.97952287,0.1832407573,1.00657819,1.164094291
0.9496754028,0.231518163,0.972484458,1.052284208
0.9642400793,0.1594704909,1.145627195,1.494487251
0.9316859647,0.4785036985,0.9571813089,1.102485313
0.928726996,0.1285547684,0.942235786,0.9875763822
0.9390602676,0.4947208203,0.9865545812,1.193588648
0.7102599849,0.08514604669,0.7116869888,0.715186151
0.941055433,0.4151974849,0.9596478781,1.02400996
0.9417369314,0.1582914,1.062741792,1.508590131
0.9546881853,0.2028852979,1.026915467,1.134594077
0.7649413586,0.4315025142,0.8657888908,1.195211961
0.958891367,0.1923200646,0.9840117171,1.1390828
0.9358798895,0.3578481275,0.951850852,1.007187141
0.6867175357,0.07036397612,0.6907495111,0.6981913819
0.9559878094,0.1354969148,0.9838555094,1.063517711
0.8917355244,0.1471943232,0.9656256173,1.363575319
0.9643404011,0.1422652447,0.9910400481,1.078491046
0.9122327253,0.1208160321,0.9229737665,0.9592405405
0.8680941819,0.2013702216,0.8991033711,0.9706618998
0.9727981029,0.2686908041,1.023783671,1.235774929
0.9252157224,0.1667494973,0.9880560508,1.376862495
0.9160317325,0.1855697499,0.9456320507,1.121994149
0.9384336418,0.1293351881,0.9547221394,1.009121734
0.9383182881,0.2246794542,0.9646609057,1.124918428
0.943019204,0.4646852567,0.9618059333,1.068490132
0.9806260431,0.2786079232,1.009271543,1.168455192
0.9222411525,0.1851232751,0.9446117793,1.063684547
0.9207841848,0.1740298377,0.9838440907,1.374984745
0.9206412229,0.1235462106,0.9325925285,0.9728479525
0.9401110451,0.1595833863,0.9956043218,1.320498995
0.953964344,0.1420284482,0.9746427415,1.046226273
0.9508148464,0.1512083492,0.9890108903,1.186295022
0.8213324113,0.1024810904,0.8266469343,0.8427824919
0.9462276955,0.1353325715,0.9646480037,1.026603605
0.8648503348,0.3188031334,0.9444476999,1.2187018
0.9529503864,0.1386500566,0.9734657403,1.043276017
0.9523703101,0.1988379606,0.9762898652,1.060052402
0.9289586135,0.2179509748,0.9463497995,1.001405463
0.9199790883,0.2034869489,0.9421868691,1.062556381
0.9526246592,0.2266440767,0.9818922983,1.147266667
0.9552641046,0.3878014877,1.034843889,1.454861717
0.9549654364,0.1517182463,0.9926441447,1.189263262
0.6670074455,0.06916138265,0.669602342,0.6745750849
0.9734942759,0.1485331329,1.012957358,1.128129318
0.9018796853,0.1757976988,0.9783140075,1.366474568
0.8634443037,0.1814012486,0.8991509515,1.096025901
0.9526278603,0.1413904912,0.9847999626,1.064542869
0.756513523,0.09151561598,0.8089267715,0.8661505017
0.8757809566,0.2299603408,1.898118078,10.54642281
0.8778519617,0.4008238541,0.9002297999,0.9621444716
0.9663207461,0.198551136,0.9951494519,1.097755334
0.8567276629,0.1497801495,0.9908313839,1.421763691
0.9820060613,0.1678345682,1.026413323,1.24669946
0.9680257402,0.4521032392,1.013601393,1.184471497
0.9769456788,0.4660884325,1.005631133,1.162724991
0.9738454376,0.2157419652,0.9994241558,1.153633205
0.8598489045,0.1447688888,0.8692283575,0.8985130487
0.9675357907,0.2439831104,0.9929720681,1.146637149
0.9732672648,0.2033387416,0.9975805724,1.1480815
0.9678777691,0.1578238712,1.006794244,1.216902369
0.9765468017,0.2762002959,0.9948964156,1.0975414
0.936388627,0.1280665303,0.9521768144,1.004608089
0.9871936415,0.2453687556,1.004267988,1.099766051
0.8598635101,0.1075462762,0.866648427,0.8884239337
0.8588227555,0.1455970864,0.9707213353,1.291220895
0.8583113041,0.4381265372,0.8951388428,1.092785844
0.8596237938,0.1583058356,0.8674181527,0.8898111889
0.8582200075,0.2055101311,0.8729612436,0.9106259535
0.9083387015,0.1236357844,0.9197813704,0.9583927717
0.9333891661,0.2731689541,0.950224092,1.008782977
0.8707643818,0.1179793432,0.8779925518,0.9014970297
0.9338315705,0.1492965615,0.9809785903,1.202873439
0.9685076107,0.2047535675,0.9971819646,1.098122338
0.897709168,0.1861739179,0.9306099088,1.119387918
0.976738684,0.2431636177,0.9947991164,1.096679428
0.9655000179,0.1559046118,1.076327833,1.512844842
0.958309618,0.1367619987,0.9894362273,1.075183464
0.9833459041,0.2213756298,0.9999464562,1.096647487
0.9720341342,0.2817496266,0.9963840108,1.147060917
0.8952048361,0.1446945737,0.9502738786,1.31176804
0.8761028647,0.348273626,0.8857094309,0.9168560672
0.8220224815,0.09757239473,0.8264829492,0.8400096854
0.8973939349,0.155994877,0.9624554626,1.326335489
0.897277602,0.1831597485,0.9268780073,1.103801503
0.8982083758,0.1644106008,0.911518705,0.9552306447
0.8947675883,0.148497213,1.000926529,1.428640412
0.8282282122,0.1634558454,0.883125501,1.157421508
0.6665160282,0.06843734978,0.6691286247,0.6741401173
0.8252608131,0.1000336345,0.8302929074,0.8457259796
0.973154126,0.4429225692,1.014655787,1.148838276
0.9056630427,0.2575335177,0.9432258251,1.136271279
0.9057212201,0.4090827552,0.9351474295,1.109245484
0.9068489629,0.14823877,0.9702151239,1.346876163
0.9069539135,0.1456967075,0.9595956745,1.313065199
0.9682238221,0.1548204231,1.057734293,1.50709228
0.8359466471,0.1510611221,0.9078913746,1.23124809
0.8164911211,0.2152144206,0.8419847684,0.8900153205
0.8191777024,0.1214291771,0.8236085165,0.8358658133
0.9806700136,0.4159085166,1.00617883,1.158615168
0.8833343448,0.2174388674,0.9187661266,1.117508986
0.9962932536,0.3277323806,1.020359492,1.167969281
0.9848496366,0.2861389021,1.033285563,1.272076912
0.7579542106,0.2173706793,0.7611279936,0.7697718485
0.8428947392,0.2024639978,0.848092905,0.8639081398
0.8451589124,0.1471683356,0.8509280627,0.8676114906
0.8488050516,0.4304069273,0.9035738646,1.128924779
0.9884691179,0.2082430148,1.007755777,1.113730573
0.8483187872,0.1476740421,0.8538910205,0.87068225
0.9847524448,0.1646133595,1.026114854,1.241231374
0.9868832669,0.1734057541,1.072378241,1.286178699
0.9853698293,0.1746347032,1.019446802,1.211208257
0.9863876958,0.1571199487,1.038770712,1.295573852
0.9975587847,0.2207425663,1.014422149,1.108295512
0.9879386605,0.1908872369,1.01960018,1.198980344
0.9946850398,0.2062082949,2.026784038,10.65625869
0.9899784378,0.1940401086,1.007913534,1.104575329
0.9891089723,0.1807714892,1.068370278,1.436625354
1.000655768,0.1795310239,1.028561233,1.189340749
0.9930320177,0.4748776591,1.024470399,1.157799094
